0	0.00539568345323741	0.0001619520621895919	0.0001373311970702678	0.11270983213429255	0.00024811501509366344	0.002885205647636587	0.0026115589871692968	0.010049176822749624	0.022273122186241213	0.16666666666666666	0.019230769230769232	0.0	0.007166819152180544	0	151	0	0	0	0	1519	1	0	6	859	0	790	2	679	0	0	250	1	2	0	0	9	348	1	2
1	0.02877697841726619	0.0001619520621895919	0.00019836728465705348	0.052757793764988015	1.148680625433627e-06	0.00012277470841006753	0.001816736686726468	0.004703870002138123	0.0017376194613379669	0.16666666666666666	0.009615384615384616	0.0	0.00030497102775236347	16	91	0	0	6	0	824	1	0	2	689	0	644	2	323	0	0	127	0	0	0	0	0	13	2	0
1	0.0017985611510791368	5.398402072986396e-05	0.0	0.0	2.12505915705221e-05	0.0	0.00034063812876121267	0.0	0.0	0.16666666666666666	0.019230769230769232	0.0	0.0	3	42	0	0	3	3	6	5	0	6	681	0	636	2	67	0	0	60	0	1	0	2	1	13	12	217
0	0.0	0.0001619520621895919	3.0518043793392844e-05	0.0	0.04248337859134997	0.0	0.0	0.0	0.00015796540557617883	0.0	0.0	0.0	0.0	0	96	5	2	1	0	6	1	1	576	27	6	27	7	686	6	6	480	1	2	6	1	0	2	1	2
0	0.0	0.0024832649535737428	0.0008545052262149996	0.02158273381294964	0.0009086063747179989	0.0014119091467157767	0.0015896446008856592	0.0027795595467179817	0.011452491904272964	0.0	0.038461538461538464	0.0	0.0018298261665141808	0	16	135	170	3	0	592	1	0	6	587	139	552	7	106	155	0	17	0	1	145	0	1	18	0	115
1	0.014388489208633094	0.0018354567048153745	0.00010681315327687497	0.0	2.469663344682298e-05	0.00012277470841006753	0.0009083683433632338	0.010476801368398543	0.0017376194613379669	0.3333333333333333	0.019230769230769232	0.012170385395537523	0.0	0	12	0	0	0	0	6	14	0	87	144	0	142	2	42	0	2	12	0	3	0	0	1	13	0	0
1	0.017985611510791366	0.011390628374001295	0.00010681315327687497	0.01199040767386091	5.743403127168135e-07	0.0	0.0014760985579652546	0.009621552277100705	0.003870152436616381	0.16666666666666666	0.019230769230769232	0.0	0.0	3	12	0	0	1	4	164	1	0	478	167	0	160	0	11	0	0	12	0	3	0	0	8	18	5	7
0	0.008992805755395683	0.0001619520621895919	0.0008239871824216068	0.052757793764988015	1.550718844335396e-05	0.001043585021485574	0.0006812762575224253	0.008338678640153944	0.01066266487639207	0.16666666666666666	0.019230769230769232	0.0	0.0025922537358950893	0	42	0	0	0	0	685	1	0	6	616	0	107	0	515	0	0	60	0	1	0	0	1	13	12	31
1	0.06115107913669065	0.0001619520621895919	0.0001373311970702678	0.002398081534772182	0.00014358507817920337	6.138735420503377e-05	0.030657431588509136	0.0004276245456489202	0.00015796540557617883	0.3333333333333333	0.1826923076923077	0.0	0.00015248551387618176	6	0	0	21	0	0	178	0	0	114	184	0	177	2	328	153	0	48	0	0	0	0	1	16	0	23
0	0.0	0.00010796804145972792	0.0004882887006942855	0.0	0.00023203348633759263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0	21	21	0	0	257	1	0	6	264	23	248	0	68	25	3	48	0	1	24	3	1	16	8	23
0	0.0	0.00010796804145972792	0.0	0.016786570743405275	0.01188137804917272	0.0	0.0	0.009835364549925164	7.89827027880894e-05	0.0	0.0	0.0	0.004574565416285453	3	7	18	14	5	0	34	44	0	51	37	20	36	0	194	21	0	103	1	2	21	0	1	14	1	2
0	0.0	0.0050744979486072135	1.5259021896696422e-05	0.0	0.0011527010076226446	0.0	0.0	0.0002138122728244601	0.0019745675697022355	0.0	0.0	0.0	0.0	3	11	0	11	3	0	6	1	0	2	40	0	39	2	138	10	1	11	1	2	10	0	1	4	1	2
1	0.0	0.00010796804145972792	1.5259021896696422e-05	0.019184652278177457	0.0003618343970115925	0.02829957028852056	0.0031792892017713185	0.005559119093435963	0.09011926388121004	0.0	0.10576923076923077	0.0	0.0012198841110094539	3	310	8	10	0	4	6	1	0	6	40	9	39	9	952	9	0	646	1	2	9	0	1	9	1	2
0	0.0035971223021582736	0.0019434247462751027	0.0006408789196612497	0.10311750599520383	2.354795282138935e-05	0.00012277470841006753	0.0004541841716816169	0.009193927731451786	0.003554221625464024	0.16666666666666666	0.019230769230769232	0.0	0.00030497102775236347	7	11	392	502	3	5	219	30	0	171	126	404	7	1	10	431	1	553	1	2	419	0	1	494	1	2
0	0.0	0.0037248974303606135	0.0	0.026378896882494004	0.008302663560634256	0.004849600982197668	0.00011354604292040422	0.003634808638015822	0.003554221625464024	0.0	0.009615384615384616	0.0	0.0016773406526379995	15	102	14	14	0	0	364	1	0	2	368	16	348	1	254	17	5	202	1	2	17	3	0	14	1	2
0	0.0	0.0001619520621895919	3.0518043793392844e-05	0.004796163069544364	0.007812176933574095	0.0	0.0	0.0017104981825956812	0.0008688097306689836	0.0	0.0	0.0	0.00030497102775236347	0	150	0	167	3	4	6	1	0	124	505	0	478	1	471	0	0	245	1	2	0	0	1	185	1	2
0	0.0	0.0005938242280285036	0.0001373311970702678	0.01438848920863309	0.016804623209781246	0.0	0.0	0.006841992730382725	0.0	0.0	0.0	0.0	0.0018298261665141808	3	36	5	2	0	2	6	1	0	2	40	6	39	0	371	6	1	45	1	2	6	0	8	2	1	2
0	0.01079136690647482	0.05198661196285899	0.00012207217517357137	0.03836930455635491	1.6081528756070775e-05	0.0011049723756906078	0.0006812762575224253	0.0034209963651913623	0.0012637232446094304	0.16666666666666666	0.009615384615384616	0.0	0.0024397682220189077	0	66	43	53	6	4	6	1	0	6	1253	46	1121	1	108	51	0	91	0	1	48	0	0	16	0	25
0	0.0	0.00955517166918592	0.0013122758831158926	0.03357314148681055	0.002782678815112961	0.03228974831184776	0.00011354604292040422	0.003634808638015822	0.030724271384566782	0.0	0.009615384615384616	0.0	0.004117108874656907	3	0	31	42	0	0	1063	16	0	6	698	33	651	1	120	37	7	0	0	1	34	0	1	47	0	28
0	0.0	0.0012956164975167351	0.00012207217517357137	0.01199040767386091	0.008789704145818112	0.008287292817679558	0.0004541841716816169	0.0027795595467179817	0.007187425953716136	0.0	0.009615384615384616	0.0	0.0007624275693809088	2	23	5	2	0	0	18	0	0	2	20	6	20	6	24	6	0	25	1	2	6	0	1	2	1	2
0	0.0	0.0012956164975167351	0.0004425116350041962	0.007194244604316545	0.0018068746238070954	0.005647636586863107	0.00022709208584080845	0.0006414368184733802	0.003791169733828292	0.0	0.009615384615384616	0.0	0.0004574565416285453	2	0	0	85	0	0	370	1	0	2	378	0	163	0	12	209	0	13	0	3	377	0	1	16	0	57
0	0.0	0.006586050529043403	1.5259021896696422e-05	0.002398081534772182	0.0028470049301372443	0.010681399631675876	0.0035199273305325314	0.003634808638015822	0.017929073532896297	0.0	0.07692307692307693	0.0	0.00015248551387618176	0	34	349	448	0	6	1584	1	0	6	336	360	316	1	737	394	0	515	0	3	374	0	6	447	4	300
0	0.007194244604316547	0.11871086158497085	0.0	0.01438848920863309	2.182493188323891e-05	0.0007980356046654389	0.0004541841716816169	0.002351935001069061	0.0007898270278808941	0.16666666666666666	0.009615384615384616	0.0020283975659229213	0.0009149130832570904	3	146	0	28	0	5	231	1	0	850	31	0	30	2	305	0	6	234	40	0	0	0	0	34	4	16
0	0.00539568345323741	0.0001619520621895919	0.0	0.02877697841726618	2.297361250867254e-06	0.0004910988336402701	0.0045418417168161685	0.007269617276031644	0.06737224547824026	0.16666666666666666	0.06730769230769232	0.0	0.0012198841110094539	3	18	2	2	3	0	1429	1	0	102	1107	2	12	2	18	2	2	20	1	2	2	0	9	2	1	2
0	0.0	0.0001619520621895919	0.0004730296787975892	0.03597122302158273	0.0011504036463717776	0.008410067526089625	0.0020438287725672763	0.006200555911909343	0.009319958928994551	0.0	0.019230769230769232	0.032454361054766734	0.0022872827081427266	0	58	0	0	0	0	453	1	0	2	461	0	438	5	677	0	2	82	101	3	0	0	9	184	11	109
0	0.007194244604316547	0.0002699201036493198	0.0	0.019184652278177457	8.615104690752201e-06	0.00012277470841006753	0.0004541841716816169	0.003634808638015822	0.0013427059473975198	0.3333333333333333	0.019230769230769232	0.0	0.00030497102775236347	3	0	0	0	1	0	117	1	0	6	124	0	124	2	112	0	1	0	0	3	0	1	0	13	0	0
0	0.0017985611510791368	0.00010796804145972792	1.5259021896696422e-05	0.004796163069544364	0.00026247352291158376	0.00276243093922652	0.0004541841716816169	0.006200555911909343	0.012874180554458572	0.16666666666666666	0.019230769230769232	0.0	0.00030497102775236347	3	0	31	42	0	0	252	1	0	155	258	33	120	1	120	37	1	0	0	1	34	0	0	47	0	206
0	0.0	0.0009717123731375514	6.103608758678569e-05	0.07913669064748201	0.0018143410478724136	0.008594229588704726	0.00011354604292040422	0.008338678640153944	0.003712187031040202	0.0	0.009615384615384616	0.0	0.0050320219579139975	3	18	2	2	0	0	290	54	0	2	296	2	277	2	413	2	3	157	1	2	2	0	1	2	1	2
0	0.0	0.0003778881451090477	0.0003662165255207141	0.01199040767386091	0.023541635077949468	0.011111111111111113	0.0	0.0010690613641223003	0.0007108443250928048	0.0	0.0	0.0	0.0007624275693809088	3	42	0	105	0	4	6	9	0	710	1206	0	1079	2	67	97	0	60	0	1	0	0	1	59	12	73
0	0.0	0.00010796804145972792	0.0	0.007194244604316545	0.1316749831143948	0.0	0.0	0.0008552490912978406	0.00023694810836426825	0.0	0.0	0.0	0.0004574565416285453	3	14	70	83	0	5	768	1	1	6	136	74	53	0	767	80	0	191	0	1	76	0	1	93	4	31
0	0.0	0.00021593608291945585	7.629510948348211e-05	0.026378896882494004	0.007689842446965416	0.008410067526089625	0.00011354604292040422	0.003848620910840282	0.00947792433457073	0.0	0.009615384615384616	0.0	0.0016773406526379995	3	2	18	14	0	0	56	1	0	31	60	20	60	1	179	21	5	146	1	2	21	0	3	14	1	2
0	0.0	0.0009177283524076873	0.00015259021896696422	0.004796163069544364	0.01904512476968953	0.009330877839165131	0.0004541841716816169	0.002138122728244601	0.012795197851670484	0.0	0.0	0.0	0.0016773406526379995	0	131	14	14	3	5	1259	1	0	6	847	16	781	0	10	17	0	203	1	2	17	0	9	14	1	2
1	0.0	0.0007017922694882317	0.0010070954451819637	0.02398081534772182	0.0016133219384215287	0.0096378146101903	0.002838651073010105	0.002138122728244601	0.021167364347207958	0.0	0.0576923076923077	0.0	0.0015248551387618177	3	16	411	531	0	0	43	1	0	2	46	424	45	2	16	458	7	17	3	0	439	0	0	112	0	72
1	0.008992805755395683	5.398402072986396e-05	0.0	0.0	0.0002354795282138935	0.0	0.00726694674690587	0.0004276245456489202	0.015164678935313168	0.16666666666666666	0.1153846153846154	0.0	0.0	7	16	0	0	0	0	1585	14	0	228	277	0	260	1	72	0	2	17	277	0	0	0	8	16	0	0
1	0.0017985611510791368	0.009177283524076874	1.5259021896696422e-05	0.002398081534772182	0.0007431963646555566	0.0014732965009208105	0.0005677302146020211	0.006628180457558264	0.00805623568438512	0.16666666666666666	0.038461538461538464	0.0	0.00015248551387618176	0	11	141	184	0	0	145	6	0	135	148	145	144	1	343	162	0	260	1	2	152	1	0	196	1	2
0	0.0035971223021582736	0.00048585618656877557	1.5259021896696422e-05	0.01199040767386091	8.672538722023883e-05	0.0005524861878453039	0.0010219143862836382	0.002351935001069061	0.0015006713529736987	0.16666666666666666	0.02884615384615385	0.0	0.0007624275693809088	3	63	372	477	3	1	651	1	0	2	629	383	591	1	500	414	0	326	1	2	396	0	6	58	1	2
1	0.0	0.004318721658389117	1.5259021896696422e-05	0.002398081534772182	0.0009235392228486359	0.00024554941682013506	0.0005677302146020211	0.0006414368184733802	0.0003159308111523576	0.0	0.009615384615384616	0.0	0.00015248551387618176	6	69	74	96	0	1	260	1	0	65	267	78	251	1	113	89	0	95	0	0	81	0	0	105	11	247
0	0.0	0.00010796804145972792	0.0001373311970702678	0.01438848920863309	0.0024644942818678466	0.0004910988336402701	0.0017031906438060634	0.0012828736369467607	0.0004738962167285365	0.0	0.009615384615384616	0.0	0.0009149130832570904	26	16	0	0	0	0	250	1	0	6	256	0	241	7	106	0	0	17	292	3	0	0	9	13	0	0
0	0.0	0.00010796804145972792	0.00018310826276035703	0.004796163069544364	6.0305732835265405e-05	0.0	0.0	0.0010690613641223003	0.0004738962167285365	0.0	0.0	0.0	0.0006099420555047269	3	125	490	638	0	1	6	5	0	6	40	503	39	2	410	546	3	246	0	1	518	0	1	54	12	113
1	0.0	5.398402072986396e-05	0.0	0.0	0.0	0.00030693677102516884	0.0005677302146020211	0.0	0.0	0.0	0.009615384615384616	0.0	0.0	2	11	0	229	5	4	206	1	1	2	25	0	25	1	420	0	8	308	1	2	0	0	1	239	1	2
0	0.0	0.0010796804145972792	0.0015411612115663385	0.03836930455635491	0.0018126180269342632	0.001841620626151013	0.0014760985579652546	0.005559119093435963	0.004265065950556828	0.0	0.04807692307692308	0.0	0.003964623360780726	0	81	0	0	0	0	1093	1	0	6	960	0	883	11	774	0	6	112	228	3	0	0	9	13	13	0
1	0.0	0.0016195206218959188	1.5259021896696422e-05	0.019184652278177457	0.0003917000932728668	0.0	0.0	0.0017104981825956812	0.0014216886501856095	0.0	0.0	0.0	0.0012198841110094539	3	99	0	0	0	0	6	1	0	2	1210	0	1082	2	973	0	4	502	1	2	0	0	2	438	1	2
0	0.0	0.0012416324767868714	0.0002746623941405356	0.08393285371702637	0.0017144058334596882	0.015039901780233272	0.00011354604292040422	0.010049176822749624	0.003080325408735487	0.0	0.009615384615384616	0.0	0.0053369929856663615	3	11	0	0	0	0	398	1	0	50	142	0	140	5	10	0	5	10	1	2	0	0	1	13	1	2
0	0.026978417266187053	0.0010796804145972792	6.103608758678569e-05	0.02398081534772182	0.00015851792630984052	0.000736648250460405	0.004882479845577382	0.002351935001069061	0.02258905299739357	0.16666666666666666	0.06730769230769232	0.0	0.0015248551387618177	3	243	299	386	3	1	1596	0	0	6	907	308	833	2	770	341	0	459	0	1	322	0	9	66	0	319
0	0.0	0.0007017922694882317	0.0005340657663843748	0.01438848920863309	0.00260807936004705	0.007550644567219153	0.00034063812876121267	0.001924310455420141	0.0069504778453518675	0.0	0.019230769230769232	0.0	0.0013723696248856359	14	28	0	199	0	5	572	5	0	116	188	0	181	2	347	0	1	262	0	3	0	1	1	3	4	121
0	0.0035971223021582736	5.398402072986396e-05	0.00038147554741741054	0.08633093525179855	5.743403127168135e-07	0.0	0.003065743158850914	0.007911054094505024	0.010978595687544428	0.16666666666666666	0.0576923076923077	0.0	0.0	3	19	0	234	0	0	22	1	0	18	25	0	25	2	20	207	7	21	0	3	0	1	1	41	4	21
0	0.0	0.0006478082487583676	0.0	0.01199040767386091	0.0010045212069417068	0.005340699815837938	0.00011354604292040422	0.002138122728244601	0.020693468130479425	0.0	0.009615384615384616	0.0	0.0012198841110094539	6	69	0	0	0	4	412	0	0	47	87	0	87	2	286	0	0	95	0	3	0	0	6	45	11	0
0	0.0	0.0001619520621895919	4.577706569008927e-05	0.03836930455635491	0.0009287082856630874	0.0012277470841006756	0.0060179402747814244	0.003634808638015822	0.02819682489534792	0.0	0.08653846153846154	0.0	0.0024397682220189077	3	293	0	0	0	0	133	0	0	356	137	0	135	2	10	0	0	10	1	2	0	0	9	568	1	2
0	0.0	0.00021593608291945585	0.0006103608758678569	0.02158273381294964	0.02256353352539273	0.0	0.0	0.003634808638015822	0.003949135139404471	0.0	0.0	0.0	0.002134797194266545	3	1	563	327	14	0	308	0	0	6	314	579	296	2	241	631	0	190	0	0	595	0	1	325	2	255
0	0.0	0.0003778881451090477	0.00012207217517357137	0.019184652278177457	0.003399520310970818	0.01804788213627993	0.0006812762575224253	0.002565747273893521	0.029934444356685887	0.0	0.02884615384615385	0.0	0.0012198841110094539	2	67	84	54	0	1	1114	6	0	154	40	88	898	2	219	52	0	92	1	2	49	0	6	60	1	2
0	0.008992805755395683	0.0013496005182465991	0.00010681315327687497	0.016786570743405275	4.537288470462826e-05	0.00042971147943523635	0.004768933802656978	0.006841992730382725	0.0031593081115235764	0.16666666666666666	0.06730769230769232	0.0020283975659229213	0.0010673985971332725	0	202	397	512	1	6	12	26	0	1147	11	409	11	1	698	440	0	491	0	0	425	0	1	153	8	0
0	0.0	0.0020513927877348305	1.5259021896696422e-05	0.0	0.003242725405599129	0.01921424186617557	0.0005677302146020211	0.0012828736369467607	0.002843377300371219	0.0	0.0	0.0	0.0	7	14	0	0	1	0	28	1	0	522	31	0	30	2	13	0	0	15	0	1	0	0	0	689	4	45
0	0.0	0.00021593608291945585	0.01036087586785687	0.009592326139088728	0.022667489121994483	0.20736648250460407	0.0	0.0008552490912978406	0.0507068951899534	0.0	0.0	0.0	0.0006099420555047269	10	53	0	0	0	0	856	1	1	1170	766	0	708	1	210	0	0	124	191	0	0	0	1	18	0	7
0	0.00539568345323741	0.02888145109047722	3.0518043793392844e-05	0.02877697841726618	8.50023662820884e-05	0.0016574585635359116	0.0006812762575224253	0.008338678640153944	0.0171392465050154	0.16666666666666666	0.02884615384615385	0.0	0.001982311680390363	0	113	0	28	0	0	1106	9	0	6	43	0	42	2	563	0	6	401	0	0	0	0	9	34	16	16
0	0.00539568345323741	0.0001619520621895919	1.5259021896696422e-05	0.002398081534772182	0.0005772120142803974	0.0025782688766114183	0.00034063812876121267	0.004917682274962583	0.0018166021641260566	0.16666666666666666	0.009615384615384616	0.0	0.00015248551387618176	2	5	3	5	0	1	6	4	0	6	40	4	256	2	5	4	1	5	1	2	4	0	6	5	1	2
0	0.00539568345323741	0.010526884042323471	0.0010528725108720528	0.019184652278177457	5.743403127168135e-07	0.0	0.0015896446008856592	0.002138122728244601	0.0007898270278808941	0.3333333333333333	0.02884615384615385	0.0	0.0	3	81	0	28	1	6	1363	1	0	6	1040	0	948	2	143	0	0	118	13	3	0	0	9	34	13	16
0	0.0	0.0024832649535737428	0.000869764248111696	0.0	0.0001768968163167785	0.0	0.0	0.004062433183664742	0.0015006713529736987	0.0	0.0	0.0	0.0028972247636474533	57	5	0	4	0	0	232	1	0	2	232	644	221	1	1210	710	4	5	1	2	666	0	0	4	1	2
0	0.007194244604316547	0.0019434247462751027	0.0004272526131074998	0.01438848920863309	0.00032909699918673413	0.000736648250460405	0.009537867605313955	0.008338678640153944	0.021009398941631785	0.16666666666666666	0.19230769230769232	0.0020283975659229213	0.0009149130832570904	11	19	0	0	1	0	22	5	0	15	25	0	25	1	95	0	7	21	41	3	0	1	1	13	4	0
0	0.0	0.0002699201036493198	1.5259021896696422e-05	0.0	0.0017023446868926352	0.0	0.0	0.0	0.0007898270278808941	0.0	0.0	0.0	0.0	16	2	10	14	0	0	226	1	0	2	226	11	216	1	179	12	4	146	1	2	12	0	2	14	1	2
0	0.0	0.0831353919239905	0.0	0.0	0.0316317927228785	0.0	0.0	0.0014966859097712208	0.008530131901113656	0.0	0.0	0.0	0.0	3	11	0	0	0	4	907	4	1	955	828	0	67	0	10	0	1	10	1	2	0	0	1	13	1	2
0	0.0	0.0001619520621895919	0.00010681315327687497	0.0	0.0009212418615977688	0.00030693677102516884	0.00011354604292040422	0.0006414368184733802	0.00023694810836426825	0.0	0.009615384615384616	0.0	0.0	0	35	0	0	3	0	603	1	0	764	595	0	560	9	85	0	5	44	66	3	0	0	7	13	3	0
0	0.0	0.0057762902180954435	0.00010681315327687497	0.009592326139088728	0.0013186853579978035	0.0	0.0	0.0017104981825956812	0.004580996761709186	0.0	0.0	0.0	0.0010673985971332725	3	42	0	0	0	0	1453	19	0	6	1236	0	1105	2	67	0	7	60	0	1	0	0	1	13	12	101
1	0.0017985611510791368	0.00010796804145972792	6.103608758678569e-05	0.062350119904076726	2.2973612508672534e-05	0.001043585021485574	0.00034063812876121267	0.0017104981825956812	0.013742990285127557	0.16666666666666666	0.019230769230769232	0.0	0.0025922537358950893	3	96	5	2	5	0	270	1	0	3	415	6	259	7	686	6	1	480	1	2	6	0	0	2	1	2
0	0.0	0.0002699201036493198	0.0007782101167315176	0.062350119904076726	0.0008689768931405388	0.00423572744014733	0.0012490064721244465	0.006414368184733804	0.01200537082378959	0.0	0.019230769230769232	0.0	0.004727050930161634	14	16	16	21	0	0	6	1	0	2	805	18	742	6	64	19	0	35	6	1	19	0	1	16	0	9
1	0.0	0.0005938242280285036	0.0	0.007194244604316545	0.0010906722538492287	0.003928790669122161	0.005563756103099807	0.0	0.01998262380538662	0.0	0.0576923076923077	0.0	0.0004574565416285453	3	125	436	560	3	0	6	1	0	470	1206	449	1079	2	410	482	0	246	0	0	463	0	9	551	12	363
0	0.02158273381294964	5.398402072986396e-05	0.00012207217517357137	0.004796163069544364	1.0338125628902644e-05	0.00012277470841006753	0.03860565459293744	0.0004276245456489202	0.0033962562198878448	0.3333333333333333	0.17307692307692307	0.0020283975659229213	0.00030497102775236347	3	32	0	257	0	5	201	5	0	663	11	0	11	2	234	0	7	41	188	3	0	0	1	263	8	182
1	0.0	0.00010796804145972792	3.0518043793392844e-05	0.004796163069544364	0.0008517466837590343	0.00012277470841006753	0.0022709208584080843	0.0002138122728244601	0.004502014058921097	0.0	0.08653846153846154	0.0	0.00030497102775236347	11	12	0	0	0	4	55	1	0	789	17	0	17	2	42	0	6	12	0	3	0	0	1	13	2	0
0	0.0	0.01036493198013388	0.00045777065690089265	0.052757793764988015	0.0008207323068723264	0.0066298342541436465	0.0015896446008856592	0.006414368184733804	0.018639917857989102	0.0	0.038461538461538464	0.0	0.004574565416285453	16	58	0	0	0	4	224	5	0	12	240	0	35	9	221	0	0	82	0	3	0	5	1	13	6	0
0	0.026978417266187053	0.00010796804145972792	0.0005035477225909819	0.05515587529976019	0.000258453140722566	0.002394106813996317	0.004428295673895764	0.009835364549925164	0.022826001105757842	0.3333333333333333	0.06730769230769232	0.0	0.0035071668191521805	0	32	0	0	3	0	777	1	0	6	48	0	47	0	41	0	6	41	25	1	0	0	9	145	8	90
0	0.0017985611510791368	0.0002699201036493198	0.0	0.016786570743405275	0.00020676251257805282	0.0011049723756906078	0.00011354604292040422	0.003634808638015822	0.0013427059473975198	0.16666666666666666	0.009615384615384616	0.0	0.0025922537358950893	3	338	0	0	0	1	6	2	0	6	706	0	656	2	1121	0	5	737	1	2	0	5	0	730	1	2
0	0.0	0.00021593608291945585	0.0	0.0	0.0031996498821453678	0.0	0.0	0.0004276245456489202	0.006555564331411422	0.0	0.0	0.0	0.0004574565416285453	2	157	2	2	0	0	6	1	0	2	40	2	39	1	464	2	4	340	1	2	2	0	1	2	1	2
0	0.05575539568345324	0.0001619520621895919	0.0006256198977645532	0.03357314148681055	4.020382189017695e-05	0.0012277470841006756	0.004201203588054956	0.007055805003207185	0.0033172735170997553	0.16666666666666666	0.02884615384615385	0.0	0.0030497102775236353	3	58	0	0	0	1	6	1	0	6	1218	0	1089	2	248	0	0	82	203	1	0	1	6	13	2	305
1	0.0	0.00010796804145972792	3.0518043793392844e-05	0.02158273381294964	0.0009109037359688662	0.020687538367096383	0.0027251050300897014	0.005345306820611503	0.0679251243977569	0.0	0.04807692307692308	0.0	0.009454101860323269	0	24	18	14	0	0	100	19	0	15	25	20	25	0	150	21	0	26	1	2	21	0	1	14	1	2
1	0.02517985611510792	0.0003239041243791838	0.00045777065690089265	0.019184652278177457	0.0	0.00030693677102516884	0.0017031906438060634	0.0012828736369467607	0.005686754600742438	0.16666666666666666	0.019230769230769232	0.0	0.0007624275693809088	21	35	236	309	0	0	312	1	0	516	318	243	299	2	45	268	0	44	20	3	254	0	9	18	3	212
0	0.0017985611510791368	0.009339235586266464	4.577706569008927e-05	0.016786570743405275	5.743403127168135e-07	0.0	0.0006812762575224253	0.0027795595467179817	0.007266408656504226	0.16666666666666666	0.019230769230769232	0.0	0.0	0	17	33	44	0	1	452	0	0	3	415	35	259	1	167	39	0	108	1	2	37	1	8	49	1	2
0	0.0	0.00010796804145972792	0.00015259021896696422	0.026378896882494004	0.007875928708285664	0.0	0.0	0.002565747273893521	0.0018166021641260566	0.0	0.0	0.0	0.0016773406526379995	26	36	2	2	0	5	211	1	0	2	213	2	204	2	373	2	4	45	1	2	2	0	1	2	1	2
0	0.0	0.007611746922910819	4.577706569008927e-05	0.009592326139088728	7.811028252948663e-05	0.06906077348066299	0.00034063812876121267	0.004490057729313664	0.012558249743306216	0.0	0.009615384615384616	0.0	0.0022872827081427266	7	24	5	2	0	0	100	5	0	18	25	6	25	2	32	6	5	33	1	2	6	0	1	2	1	2
0	0.0	0.0001619520621895919	0.00022888532845044633	0.03117505995203837	1.6081528756070775e-05	0.01964395334561081	0.0015896446008856592	0.0027795595467179817	0.02258905299739357	0.0	0.019230769230769232	0.0	0.0013723696248856359	3	0	21	21	0	0	67	5	0	37	57	23	56	0	68	25	7	48	0	0	24	0	0	16	0	15
0	0.0	0.06909954653422587	0.008255130846112764	0.016786570743405275	0.000941918112855574	0.004604051565377533	0.00011354604292040422	0.006200555911909343	0.0050548929784377215	0.0	0.009615384615384616	0.0	0.0056419640134187255	3	16	16	21	3	0	557	1	0	94	73	18	72	6	64	19	5	35	6	1	19	3	1	16	0	9
0	0.0	0.09458000431872167	0.0	0.0	0.006480281748383806	0.0	0.0	0.0	7.89827027880894e-05	0.0	0.0	0.0	0.0	3	11	564	738	3	3	384	1	0	2	393	580	373	1	10	632	3	738	1	2	596	0	1	731	1	2
0	0.0	0.0032390412437918376	9.155413138017852e-05	0.0	0.0008488749821954503	0.005709023941068141	0.0012490064721244465	0.0027795595467179817	0.014137903799068003	0.0	0.02884615384615385	0.004056795131845843	0.0	24	100	70	83	31	0	522	52	0	2	525	74	267	1	174	80	2	143	0	1	76	0	0	93	4	31
0	0.0	0.0001619520621895919	4.577706569008927e-05	0.002398081534772182	0.004229442062846614	0.0	0.0	0.0002138122728244601	0.00947792433457073	0.0	0.0	0.0	0.00015248551387618176	7	71	0	4	0	1	67	5	0	37	57	48	56	1	116	54	0	98	1	2	51	0	0	4	1	2
0	0.0	0.00010796804145972792	0.0010986495765621424	0.002398081534772182	0.025719533543771624	0.0	0.0	0.0002138122728244601	7.89827027880894e-05	0.0	0.0	0.0	0.00015248551387618176	3	0	0	21	0	5	1365	1	1	6	204	0	197	0	68	25	1	48	0	1	0	3	9	16	0	23
0	0.0	0.00010796804145972792	0.0	0.004796163069544364	0.008648416428889777	0.07697974217311235	0.0	0.004703870002138123	0.010346734065239713	0.0	0.0	0.0	0.003354681305275999	0	105	0	0	5	6	116	1	0	204	123	0	123	1	299	0	1	152	1	2	0	0	1	609	1	2
0	0.0	0.00021593608291945585	0.0001373311970702678	0.02877697841726618	0.0008431315790682823	0.0020257826887661143	0.0007948223004428296	0.005986743639084883	0.0025274464892188608	0.0	0.02884615384615385	0.0	0.0025922537358950893	0	14	32	43	0	5	270	5	0	50	415	34	259	1	412	38	5	73	0	0	36	0	1	48	4	29
0	0.0	0.00021593608291945585	3.0518043793392844e-05	0.004796163069544364	0.0010516171125844855	0.00521792510742787	0.004768933802656978	0.006628180457558264	0.013664007582339469	0.0	0.038461538461538464	0.0020283975659229213	0.00030497102775236347	0	156	0	0	0	1	452	5	0	7	415	0	259	2	553	0	6	263	1	2	0	0	1	121	1	2
0	0.0	0.0001619520621895919	0.0002746623941405356	0.026378896882494004	0.0016081528756070776	0.0046654389195825655	0.00011354604292040422	0.002565747273893521	0.0017376194613379669	0.0	0.009615384615384616	0.0	0.0016773406526379995	13	35	183	240	3	0	225	1	0	145	224	188	215	0	62	211	5	44	20	0	198	0	9	18	3	7
0	0.0	5.398402072986396e-05	0.0	0.004796163069544364	0.0013743963683313346	0.00012277470841006753	0.00011354604292040422	0.0	0.00015796540557617883	0.0	0.009615384615384616	0.0	0.00030497102775236347	7	11	8	10	18	0	6	1	0	2	40	9	39	2	748	9	5	391	1	2	9	0	1	9	1	2
