0	0.0	0.0003239041243791838	1.5259021896696422e-05	0.019184652278177457	0.01695912075390207	0.004604051565377533	0.00022709208584080845	0.002565747273893521	0.0015796540557617882	0.0	0.0	0.0	0.0012198841110094539	21	340	671	221	0	1	25	1	0	72	3	687	3	1	1264	197	1	772	1	2	709	0	0	231	1	2
0	0.0	0.00010796804145972792	6.103608758678569e-05	0.009592326139088728	0.013679063227976346	0.002823818293431553	0.00011354604292040422	0.0027795595467179817	0.0013427059473975198	0.0	0.009615384615384616	0.0	0.0006099420555047269	7	75	0	0	0	0	291	1	0	2	297	0	278	1	122	0	6	102	1	2	0	3	0	745	1	2
0	0.0	0.0007017922694882317	0.00015259021896696422	0.019184652278177457	0.001638018571868352	0.00589318600368324	0.00215737481548768	0.005986743639084883	0.03190901192638812	0.0	0.07692307692307693	0.0	0.0013723696248856359	3	35	0	0	0	0	41	5	0	488	44	0	43	1	271	0	0	44	86	0	0	0	1	18	3	7
0	0.0	0.0057762902180954435	3.0518043793392844e-05	0.007194244604316545	0.0016362955509302015	0.003560466543891959	0.0004541841716816169	0.0012828736369467607	0.0011847405418213411	0.0	0.019230769230769232	0.0	0.0004574565416285453	3	12	0	0	0	3	862	1	0	796	215	0	206	12	192	0	0	12	30	3	0	0	1	18	3	7
1	0.0	0.0001619520621895919	3.0518043793392844e-05	0.007194244604316545	0.02341413152852633	0.0	0.0	0.009193927731451786	7.89827027880894e-05	0.0	0.0	0.0	0.006404391582799635	3	17	187	13	0	0	1035	5	0	6	416	192	393	1	167	216	6	108	1	2	202	0	6	12	1	2
1	0.0	0.0003239041243791838	1.5259021896696422e-05	0.0	0.005158724688822418	0.00276243093922652	0.0010219143862836382	0.0	0.00955690703735882	0.0	0.0576923076923077	0.0	0.0	0	174	173	221	0	5	6	1	0	1182	923	178	848	1	407	197	0	299	1	2	188	0	0	231	1	2
0	0.0	0.0037248974303606135	0.0	0.0	0.006047229152595329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	152	0	0	0	4	303	1	0	782	12	0	12	5	333	0	0	251	1	2	0	0	1	13	1	2
1	0.01618705035971223	0.10148995897214423	0.0	0.0	0.0001883836225711148	0.0012891344383057092	0.0014760985579652546	0.0012828736369467607	0.0033962562198878448	0.16666666666666666	0.02884615384615385	0.0	0.0	7	313	0	625	0	1	685	5	0	6	616	0	107	4	969	0	0	657	1	2	0	0	5	621	1	2
0	0.0	0.0017274886633556468	7.629510948348211e-05	0.02398081534772182	2.2973612508672534e-05	0.0	0.0	0.002138122728244601	0.0007898270278808941	0.0	0.0	0.0	0.0015248551387618177	3	14	0	0	3	5	6	1	0	6	40	0	39	2	242	0	3	191	0	1	0	3	1	110	4	151
0	0.0	5.398402072986396e-05	1.5259021896696422e-05	0.0	1.9527570632371655e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	0	0	127	0	4	6	1	0	6	1259	0	1126	2	112	0	3	0	0	0	0	0	1	16	0	0
0	0.0	0.007287842798531634	0.0	0.0	0.005847933064082596	0.003806015960712094	0.00011354604292040422	0.0010690613641223003	0.0048969275728615435	0.0	0.009615384615384616	0.0	0.0	18	87	0	0	0	0	6	14	0	6	1217	0	1088	1	806	0	1	121	1	2	0	1	0	75	1	2
0	0.0	0.0008097603109479595	0.0011596856641489278	0.1462829736211031	0.0013370642480047413	0.007796193984039287	0.011127512206199614	0.008980115458627327	0.044783192480846695	0.0	0.08653846153846154	0.0	0.009301616346447087	0	32	0	0	0	5	6	0	0	6	804	0	741	0	41	0	0	41	13	3	0	3	1	210	8	130
0	0.0	0.0001619520621895919	1.5259021896696422e-05	0.007194244604316545	0.01187448596542012	0.0	0.0	0.003207184092366902	0.00015796540557617883	0.0	0.0	0.0	0.0004574565416285453	6	14	353	454	3	0	116	1	0	71	123	364	123	1	388	398	5	162	0	3	379	0	1	362	4	29
1	0.0	0.0007557762902180955	1.5259021896696422e-05	0.0	0.0008994169297145299	0.0077348066298342545	0.00022709208584080845	0.0004276245456489202	0.0010267751362451622	0.0	0.009615384615384616	0.0	0.00015248551387618176	3	11	0	11	3	0	6	1	0	704	239	0	227	2	788	10	1	247	1	2	10	3	0	4	1	2
1	0.0	0.007125890736342044	0.0	0.0	0.014923084345320962	0.03542050337630448	0.0004541841716816169	0.0002138122728244601	0.016981281099439225	0.0	0.019230769230769232	0.0	0.0	6	9	367	471	0	5	819	9	0	6	414	378	392	1	478	410	0	106	0	1	392	1	1	468	2	50
0	0.0	0.005452386093716261	6.103608758678569e-05	0.002398081534772182	0.0	0.0	0.0	0.0002138122728244601	7.89827027880894e-05	0.0	0.0	0.0	0.00015248551387618176	2	34	302	388	0	0	230	4	1	2	230	312	136	5	661	345	8	333	0	3	326	0	1	389	4	266
0	0.0	0.00021593608291945585	1.5259021896696422e-05	0.0	0.003371377635647695	0.00018416206261510126	0.0012490064721244465	0.0002138122728244601	0.00023694810836426825	0.0	0.009615384615384616	0.0	0.0	0	0	340	438	5	0	1264	1	0	6	1091	350	989	2	112	386	0	0	0	3	366	0	1	438	11	0
0	0.0	0.0003778881451090477	7.629510948348211e-05	0.004796163069544364	0.016754655602574886	0.016513198281154082	0.00011354604292040422	0.003634808638015822	0.005686754600742438	0.0	0.009615384615384616	0.0	0.0010673985971332725	3	142	126	156	0	0	450	1	0	2	457	129	434	2	294	144	5	227	1	2	135	0	2	169	1	2
0	0.0	5.398402072986396e-05	0.00010681315327687497	0.01199040767386091	0.005953037341309772	0.02430939226519337	0.0017031906438060634	0.0004276245456489202	0.015875523260405974	0.0	0.019230769230769232	0.0	0.0018298261665141808	3	1	0	606	0	0	6	1	0	2	40	0	1092	0	511	0	0	190	0	3	0	0	0	604	30	0
0	0.0	0.00010796804145972792	0.0011444266422522315	0.02398081534772182	0.01242929870750456	0.022590546347452427	0.0009083683433632338	0.0027795595467179817	0.00797725298159703	0.0	0.009615384615384616	0.0	0.0015248551387618177	49	134	0	0	0	5	6	5	0	6	690	0	645	2	257	0	6	205	0	1	0	0	1	13	2	254
0	0.0	0.00010796804145972792	0.0	0.004796163069544364	0.0012847992795475118	0.0	0.0	0.0027795595467179817	0.005528789195166259	0.0	0.0	0.0	0.00030497102775236347	7	105	0	0	3	5	778	1	0	144	40	0	224	2	190	0	3	152	1	2	0	0	9	13	1	2
0	0.0	0.0024292809328438783	0.0	0.0	0.013182258857476302	0.020994475138121547	0.0005677302146020211	0.0006414368184733802	0.008767080009477925	0.0	0.009615384615384616	0.0	0.0	2	75	48	60	0	0	576	0	0	992	137	52	135	1	122	58	5	102	1	2	55	0	8	66	1	2
0	0.0017985611510791368	0.0017274886633556468	0.00012207217517357137	0.019184652278177457	0.00043477561672662776	0.000736648250460405	0.00022709208584080845	0.002565747273893521	0.000947792433457073	0.0	0.009615384615384616	0.0	0.0012198841110094539	3	81	0	887	0	6	1368	1	0	1085	1174	0	1053	1	263	0	0	112	272	3	0	1	8	838	13	594
0	0.0	0.0001619520621895919	1.5259021896696422e-05	0.002398081534772182	0.01903593532468607	0.0	0.0	0.0002138122728244601	7.89827027880894e-05	0.0	0.0	0.0	0.00015248551387618176	3	2	10	14	0	0	6	1	0	308	501	11	475	2	244	12	3	146	1	2	12	0	1	14	1	2
1	0.0017985611510791368	0.00010796804145972792	1.5259021896696422e-05	0.0	0.0002791293919803713	0.0017188459177409454	0.004882479845577382	0.003848620910840282	0.010978595687544428	0.16666666666666666	0.04807692307692308	0.0	0.0	3	11	0	0	3	1	6	5	0	470	40	0	691	9	10	0	0	10	1	2	0	3	9	13	1	2
0	0.02877697841726619	0.009825091772835241	0.00030518043793392844	0.007194244604316545	0.00016253830849885818	0.003621853898096992	0.002384466901328489	0.009407740004276246	0.019824658399810444	0.16666666666666666	0.019230769230769232	0.0	0.0004574565416285453	3	64	0	50	0	1	452	1	0	384	415	43	259	1	135	48	6	89	1	2	45	0	8	4	1	2
1	0.0	0.0009717123731375514	1.5259021896696422e-05	0.0	0.00103094086132668	0.00423572744014733	0.0006812762575224253	0.0010690613641223003	0.022510070294605482	0.0	0.02884615384615385	0.0	0.0	9	92	8	10	0	0	6	1	0	50	657	9	617	2	157	9	0	128	1	2	9	0	9	9	1	2
0	0.0	0.14208594256100196	0.0	0.0	0.006707146171906948	0.0	0.0	0.0008552490912978406	0.00015796540557617883	0.0	0.0	0.0	0.0	3	123	371	475	23	0	1156	1	0	2	924	382	849	2	533	413	4	184	0	1	395	0	6	474	17	189
0	0.0	0.00010796804145972792	6.103608758678569e-05	0.004796163069544364	0.01923006235038435	0.005586249232658072	0.0	0.0004276245456489202	0.0014216886501856095	0.0	0.0	0.0	0.00030497102775236347	3	48	0	0	0	5	1214	5	0	2	40	0	955	5	725	0	1	79	20	0	0	1	1	682	11	0
0	0.0	0.0012416324767868714	0.0	0.002398081534772182	0.0	0.0	0.0	0.0010690613641223003	0.0027643945975831296	0.0	0.0	0.0	0.00015248551387618176	0	11	0	11	0	5	1101	1	1	2	968	0	890	2	326	10	8	247	1	2	10	0	2	4	1	2
0	0.0	5.398402072986396e-05	0.0	0.0	0.0009327286678521053	0.00024554941682013506	0.00011354604292040422	0.0002138122728244601	7.89827027880894e-05	0.0	0.009615384615384616	0.0	0.0	0	14	174	222	0	0	1079	1	0	6	952	179	878	1	412	198	5	73	0	0	189	2	1	48	4	29
0	0.0	0.00010796804145972792	0.009826810101472495	0.004796163069544364	0.0	0.0	0.0	0.0014966859097712208	0.0031593081115235764	0.0	0.0	0.0	0.0010673985971332725	5	12	0	263	1	5	60	0	1	2	420	0	34	1	40	0	8	12	249	0	0	0	1	267	0	186
1	0.0	5.398402072986396e-05	0.0	0.0	0.007036243171093682	0.020441988950276244	0.003065743158850914	0.0012828736369467607	0.0027643945975831296	0.0	0.019230769230769232	0.0	0.0	0	66	43	53	0	4	208	5	0	61	38	46	37	1	108	51	0	91	0	3	48	0	1	16	0	25
1	0.0	0.05015115525804362	3.0518043793392844e-05	0.002398081534772182	0.0014272356771012815	0.00012277470841006753	0.00022709208584080845	0.0004276245456489202	0.00015796540557617883	0.0	0.009615384615384616	0.0	0.00015248551387618176	41	82	0	28	4	0	71	5	0	313	78	0	77	2	139	0	1	114	13	0	0	0	9	34	0	16
0	0.0	0.0053444180522565325	0.0003204394598306249	0.019184652278177457	0.006726099402226602	0.004788213627992634	0.0004541841716816169	0.002351935001069061	0.0051338756812258106	0.0	0.019230769230769232	0.0	0.0012198841110094539	20	16	0	0	12	4	6	4	0	2	40	0	39	2	16	0	0	17	266	3	0	0	1	13	14	0
0	0.0	0.0001619520621895919	3.0518043793392844e-05	0.009592326139088728	0.0008270500503122113	0.003437691835481891	0.0007948223004428296	0.0029933718195424416	0.008767080009477925	0.0	0.038461538461538464	0.0	0.0007624275693809088	14	28	0	0	1	4	1015	1	0	428	1166	0	259	0	160	0	0	31	39	3	0	0	1	13	4	0
0	0.0	0.0001619520621895919	1.5259021896696422e-05	0.004796163069544364	0.019195601931621342	0.0	0.0	0.0010690613641223003	0.002053550272490325	0.0	0.0	0.0	0.00030497102775236347	3	97	142	110	0	5	6	1	0	2	1255	91	1123	1	904	101	4	597	1	2	92	1	1	118	1	2
0	0.0	0.0013496005182465991	0.00010681315327687497	0.05035971223021583	0.006684172559398275	0.0	0.0	0.005131494547787043	0.018008056235684387	0.0	0.0	0.0	0.0035071668191521805	3	18	5	2	3	0	6	1	0	2	619	6	583	2	318	6	4	242	1	2	6	0	2	2	1	2
1	0.0	0.18419347873029585	3.0518043793392844e-05	0.0	0.01082344319314835	0.0003683241252302025	0.0005677302146020211	0.0006414368184733802	0.00023694810836426825	0.0	0.009615384615384616	0.0	0.00015248551387618176	7	16	0	0	3	4	21	3	0	125	24	0	24	6	946	0	0	17	2	0	0	0	1	13	0	0
0	0.0	0.0001619520621895919	0.0005340657663843748	0.01438848920863309	0.0006541736161844504	0.0005524861878453039	0.00011354604292040422	0.0012828736369467607	0.0007108443250928048	0.0	0.009615384615384616	0.0	0.0009149130832570904	2	12	0	0	0	0	277	0	0	89	145	0	112	0	11	0	5	12	207	0	0	0	1	18	2	7
1	0.0	0.015007557762902182	0.0002594033722438392	0.040767386091127095	0.0016184910012359804	0.0	0.0	0.003207184092366902	0.0019745675697022355	0.0	0.0	0.0	0.0025922537358950893	6	12	0	0	0	2	497	5	0	311	1121	0	12	2	42	0	6	12	72	0	0	0	1	858	3	605
0	0.0	0.011390628374001295	0.00015259021896696422	0.004796163069544364	0.002917648788601412	0.018661755678330262	0.00011354604292040422	0.0014966859097712208	0.007582339467656584	0.0	0.009615384615384616	0.0	0.0009149130832570904	0	10	298	385	3	5	84	0	0	6	92	307	93	1	10	340	5	10	1	2	321	3	1	384	1	2
1	0.0	0.0016735046426257828	0.0	0.0	1.2061146567053082e-05	0.019152854511970536	0.0022709208584080843	0.0	0.005765737303530527	0.0	0.04807692307692308	0.0	0.0	3	31	419	24	0	0	710	5	0	6	44	432	43	2	840	465	0	377	1	2	447	0	1	30	1	2
1	0.0	5.398402072986396e-05	0.0	0.0	0.010351335456095128	0.0	0.00034063812876121267	0.0	0.0	0.0	0.019230769230769232	0.0	0.0	7	171	170	217	0	4	21	1	0	14	24	175	24	1	819	195	0	295	1	2	185	0	1	227	1	2
0	0.0035971223021582736	0.0002699201036493198	0.0020141908903639275	0.009592326139088728	0.00016426132943700864	0.012461632903621856	0.00034063812876121267	0.008338678640153944	0.009714872442934995	0.16666666666666666	0.019230769230769232	0.0	0.005794449527294907	3	11	109	137	0	0	957	5	0	6	597	112	563	1	462	122	0	338	1	2	116	0	1	62	1	2
1	0.0017985611510791368	0.00010796804145972792	7.629510948348211e-05	0.007194244604316545	0.0	0.0	0.014193255365050528	0.0006414368184733802	0.03025037516783825	0.16666666666666666	0.2403846153846154	0.0	0.0	3	81	0	0	8	6	145	1	0	135	148	0	144	9	278	0	0	112	31	3	0	0	0	13	13	0
1	0.0017985611510791368	0.0001619520621895919	0.00012207217517357137	0.05515587529976019	1.148680625433627e-06	0.0006752608962553715	0.001135460429204042	0.006200555911909343	0.06610852223363084	0.16666666666666666	0.04807692307692308	0.0	0.0016773406526379995	3	63	40	49	0	0	412	3	0	913	87	42	87	2	443	47	0	326	1	2	44	0	9	58	1	2
0	0.0	0.00010796804145972792	0.00015259021896696422	0.009592326139088728	0.02315050932498932	0.007857581338244322	0.001135460429204042	0.0008552490912978406	0.007661322170444673	0.0	0.0	0.0	0.0006099420555047269	7	11	0	0	1	5	6	1	1	6	40	0	39	2	10	0	0	494	1	2	0	0	0	430	1	2
0	0.01079136690647482	0.0007017922694882317	0.00015259021896696422	0.045563549160671464	0.0003704495017023447	0.002148557397176182	0.0006812762575224253	0.006200555911909343	0.002290498380854593	0.16666666666666666	0.009615384615384616	0.0	0.004269594388533089	0	2	14	14	0	0	228	1	0	6	32	16	31	1	201	17	0	158	1	2	17	0	0	14	1	2
0	0.0	0.0025912329950334703	1.5259021896696422e-05	0.004796163069544364	0.02501711534131896	0.0	0.0	0.0004276245456489202	0.00015796540557617883	0.0	0.0	0.0	0.00030497102775236347	0	7	14	14	3	0	1817	1	0	2	26	16	26	1	29	17	2	30	1	2	17	0	1	14	1	2
1	0.0	0.04621032174476355	3.0518043793392844e-05	0.0	0.009069407878111202	0.01289134438305709	0.0026115589871692968	0.0	0.010030803254087357	0.0	0.009615384615384616	0.0	0.0	3	16	137	174	0	4	6	9	0	6	40	141	39	2	330	157	6	249	74	0	147	0	1	187	0	116
0	0.0	0.001511552580436191	0.00022888532845044633	0.05515587529976019	0.0028711272232713504	0.015408225905463474	0.0004541841716816169	0.004917682274962583	0.035147302740699785	0.0	0.019230769230769232	0.0	0.010978956999085087	0	0	63	75	1	4	681	4	0	562	343	67	323	1	120	73	0	0	0	1	69	0	1	82	0	53
0	0.0	0.01581731807385014	0.00030518043793392844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3	23	5	2	0	5	1513	1	1	2	40	6	197	6	24	6	8	25	1	2	6	0	7	2	1	2
0	0.0	0.0012956164975167351	0.0004272526131074998	0.01199040767386091	2.297361250867254e-06	0.0	0.0	0.0012828736369467607	0.0003949135139404471	0.0	0.0	0.0	0.0007624275693809088	0	14	8	10	0	0	995	1	2	2	40	9	822	2	13	9	4	15	0	1	9	0	1	9	26	32
1	0.0035971223021582736	0.0005398402072986396	0.0	0.007194244604316545	5.743403127168135e-07	0.00024554941682013506	0.00022709208584080845	0.0002138122728244601	0.00023694810836426825	0.16666666666666666	0.009615384615384616	0.0060851926977687635	0.0004574565416285453	3	11	0	0	1	5	203	0	0	2	252	0	199	9	317	0	7	241	1	2	0	3	1	183	1	2
0	0.0	0.0014575685597063269	0.0004425116350041962	0.0	0.0011756746201313172	0.00521792510742787	0.00011354604292040422	0.0027795595467179817	0.0048179448700734545	0.0	0.009615384615384616	0.0	0.0007624275693809088	3	146	0	28	0	0	210	1	0	1082	212	0	203	2	305	0	0	234	13	0	0	0	6	34	4	16
0	0.007194244604316547	0.0001619520621895919	4.577706569008927e-05	0.002398081534772182	3.273739782485837e-05	0.0005524861878453039	0.0004541841716816169	0.0002138122728244601	7.89827027880894e-05	0.16666666666666666	0.009615384615384616	0.0	0.00015248551387618176	7	161	16	21	1	4	978	24	0	6	256	18	241	1	449	19	0	272	0	1	19	0	0	16	0	143
0	0.0	0.0010796804145972792	0.0012207217517357135	0.06954436450839327	0.002299084271805405	0.021608348680171887	0.008743045304871125	0.0074834295488561044	0.030487323276202512	0.0	0.02884615384615385	0.004056795131845843	0.009149130832570906	3	19	0	0	3	0	22	1	0	268	25	0	25	1	95	0	2	21	0	0	0	0	1	624	0	424
0	0.00539568345323741	0.0001619520621895919	0.00015259021896696422	0.1079136690647482	1.320982719248671e-05	0.002701043585021486	0.00034063812876121267	0.009835364549925164	0.003554221625464024	0.16666666666666666	0.009615384615384616	0.0	0.006709362610551998	13	34	31	42	3	0	1864	1	0	627	1509	33	1280	2	576	37	1	69	0	1	34	3	2	47	4	122
0	0.0	0.0005398402072986396	3.0518043793392844e-05	0.019184652278177457	0.0005886988205347338	0.0	0.0	0.005986743639084883	0.0031593081115235764	0.0	0.0	0.0	0.0018298261665141808	13	7	14	14	3	5	211	5	0	2	213	16	204	2	156	17	4	30	1	2	17	3	1	14	1	2
0	0.0	5.398402072986396e-05	0.0	0.0	0.07408990034046893	0.0	0.0	0.0002138122728244601	0.0010267751362451622	0.0	0.0	0.0	0.0	3	11	510	664	0	0	6	1	1	6	1015	523	928	1	1032	570	5	695	1	2	540	3	0	663	1	2
0	0.0	0.0005938242280285036	0.0	0.002398081534772182	5.685969095896453e-05	0.0336402701043585	0.0013625525150448507	0.006841992730382725	0.0417818497748993	0.0	0.038461538461538464	0.0	0.00015248551387618176	7	58	0	0	0	0	1561	5	0	12	782	0	251	2	248	0	7	82	101	0	0	0	1	114	11	0
1	0.0035971223021582736	0.0022673288706542864	6.103608758678569e-05	0.03836930455635491	6.0305732835265405e-05	0.002148557397176182	0.008288861133189508	0.003848620910840282	0.0019745675697022355	0.16666666666666666	0.0576923076923077	0.0	0.0025922537358950893	16	11	0	0	0	1	188	1	0	2	195	0	187	7	10	0	0	10	1	2	0	1	9	13	1	2
1	0.0	0.00448067372057871	0.0	0.002398081534772182	0.0009534049191099104	0.007366482504604052	0.001135460429204042	0.0004276245456489202	0.0052128583840139004	0.0	0.019230769230769232	0.0	0.00015248551387618176	3	23	5	2	0	0	583	0	1	364	578	6	543	5	92	6	0	80	1	2	6	3	7	2	1	2
0	0.0035971223021582736	0.0002699201036493198	0.00018310826276035703	0.009592326139088728	0.0006231592392977426	0.008717004297114795	0.0012490064721244465	0.010262989095574084	0.008609114603901746	0.0	0.019230769230769232	0.0020283975659229213	0.0006099420555047269	3	34	298	385	0	0	452	1	0	72	601	307	259	2	104	340	6	88	0	3	321	0	1	384	4	261
0	0.0	0.0005398402072986396	3.0518043793392844e-05	0.009592326139088728	8.385368565665477e-05	0.0	0.0	0.0010690613641223003	0.11539372877339865	0.0	0.0	0.0	0.0006099420555047269	3	16	0	0	0	1	1034	1	0	2	920	0	844	6	946	0	4	17	23	3	0	3	7	13	23	0
0	0.0	0.0034549773267112936	0.0003356984817273213	0.040767386091127095	0.003722873907030385	0.0	0.0	0.003634808638015822	0.011926388121001502	0.0	0.0	0.0	0.0025922537358950893	4	290	5	2	0	0	213	1	0	6	31	6	30	2	834	6	1	590	1	2	6	0	0	2	1	2
1	0.0	0.00010796804145972792	1.5259021896696422e-05	0.002398081534772182	0.011826815719464622	6.138735420503377e-05	0.002498012944248893	0.0	7.89827027880894e-05	0.0	0.009615384615384616	0.0	0.00015248551387618176	6	19	557	730	3	0	100	1	0	18	25	573	25	0	58	626	0	21	13	3	589	0	1	722	5	506
0	0.01618705035971223	0.00010796804145972792	0.0009002822919050888	0.0	0.0003469015488809553	0.005340699815837938	0.0010219143862836382	0.0027795595467179817	0.003238290814311666	0.16666666666666666	0.009615384615384616	0.0	0.0	3	28	0	0	3	1	406	1	0	841	416	0	393	2	86	0	0	75	40	3	0	0	6	18	4	7
0	0.014388489208633094	0.0001619520621895919	0.0010223544670786603	0.07434052757793765	0.00016368698912429182	0.003437691835481891	0.001135460429204042	0.010476801368398543	0.010899612984756337	0.16666666666666666	0.019230769230769232	0.0	0.007471790179932906	3	34	376	486	0	2	6	1	0	240	399	387	379	2	506	419	0	51	0	3	402	0	1	480	4	320
0	0.0	0.00021593608291945585	0.00010681315327687497	0.004796163069544364	0.0019361011941683786	0.04910988336402701	0.003065743158850914	0.0004276245456489202	0.08443250928046757	0.0	0.0576923076923077	0.0	0.00030497102775236347	3	12	265	347	0	0	303	1	0	763	12	275	12	0	10	301	0	431	0	1	287	0	9	352	2	240
0	0.0	5.398402072986396e-05	0.0	0.0	0.0	0.0	0.0	0.0	7.89827027880894e-05	0.0	0.0	0.0	0.0	3	11	0	0	0	3	230	5	1	2	230	0	136	12	10	0	8	10	1	2	0	0	1	13	1	2
0	0.007194244604316547	0.14521701576333407	0.0	0.0	1.550718844335396e-05	0.0	0.0004541841716816169	0.0	0.0	0.16666666666666666	0.009615384615384616	0.0	0.0	0	14	174	222	0	5	6	1	0	6	336	179	316	1	412	198	1	73	0	0	189	0	0	48	4	29
0	0.014388489208633094	0.17075145756855972	4.577706569008927e-05	0.004796163069544364	6.662347627515036e-05	0.00018416206261510126	0.0009083683433632338	0.0006414368184733802	0.00023694810836426825	0.16666666666666666	0.009615384615384616	0.0	0.0004574565416285453	3	11	105	131	0	0	585	1	0	2	579	108	544	2	258	118	0	206	1	2	112	1	3	141	1	2
1	0.01079136690647482	0.0001619520621895919	0.00018310826276035703	0.11750599520383692	1.1486806254336267e-05	0.0012891344383057092	0.0013625525150448507	0.010262989095574084	0.005528789195166259	0.16666666666666666	0.019230769230769232	0.0	0.0032021957913998173	16	48	210	282	3	5	6	5	0	2	786	217	723	1	965	241	0	363	0	1	226	0	1	277	11	197
0	0.00539568345323741	0.0001619520621895919	0.00028992141603723196	0.02877697841726618	0.00017574813569134492	0.0030079803560466548	0.00034063812876121267	0.009193927731451786	0.0033962562198878448	0.16666666666666666	0.009615384615384616	0.0	0.0018298261665141808	0	16	0	0	4	4	6	1	0	978	1258	0	1125	2	16	0	1	17	215	3	0	0	9	18	0	7
0	0.0	0.0007017922694882317	3.0518043793392844e-05	0.002398081534772182	0.003019307023952288	0.0012891344383057092	0.005336664017258999	0.0	0.0022115156780665034	0.0	0.06730769230769232	0.0020283975659229213	0.00015248551387618176	0	23	5	2	0	5	695	1	0	2	692	6	623	5	92	6	6	80	1	2	6	0	1	2	1	2
0	0.0	5.398402072986396e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	11	8	10	0	1	95	15	1	2	102	9	51	2	10	9	8	10	1	2	9	1	7	9	1	2
0	0.0	0.002807169077952926	0.0	0.02877697841726618	0.01094635202006975	0.11172498465316144	0.0005677302146020211	0.0017104981825956812	0.0678461416949688	0.0	0.009615384615384616	0.0	0.0025922537358950893	7	304	0	0	1	0	6	1	0	25	40	0	697	1	10	0	0	627	1	2	0	1	0	589	1	2
0	0.0	0.02299719283092205	4.577706569008927e-05	0.02158273381294964	0.010784388051883606	0.0	0.0	0.004276245456489202	0.0	0.0	0.0	0.0	0.0028972247636474533	7	3	0	799	3	5	81	22	0	2	89	0	90	2	3	0	0	3	1	2	0	0	6	3	1	2
1	0.0	0.0021053768084646944	0.0	0.02158273381294964	0.004769896297113135	0.0	0.0	0.0017104981825956812	0.0	0.0	0.0	0.0	0.0016773406526379995	3	328	0	272	0	4	6	1	0	6	1442	0	1294	2	10	0	5	10	1	2	0	0	1	272	1	2
1	0.0035971223021582736	0.00010796804145972792	0.0004730296787975892	0.07673860911270983	5.743403127168135e-07	0.0	0.0059043942318610185	0.008980115458627327	0.003633204328252113	0.16666666666666666	0.07692307692307693	0.0020283975659229213	0.0	0	165	0	0	0	5	6	1	0	2	519	0	490	1	386	0	6	286	27	3	0	0	1	500	20	164
0	0.0	0.00010796804145972792	0.0016479743648432135	0.02398081534772182	0.001742548508782812	0.0	0.0	0.0008552490912978406	0.0	0.0	0.0	0.0	0.001982311680390363	3	11	11	15	6	0	6	1	0	998	245	12	232	1	310	13	6	16	1	2	13	0	1	15	1	2
0	0.0	0.006478082487583675	0.0005493247882810712	0.004796163069544364	0.006035742346340993	0.007612031921424188	0.0006812762575224253	0.001924310455420141	0.04841639680909881	0.0	0.019230769230769232	0.0	0.0015248551387618177	3	108	8	10	0	1	821	1	0	1162	412	9	390	2	197	9	0	156	0	1	9	3	9	9	3	189
0	0.0	0.0011336644353271432	1.5259021896696422e-05	0.002398081534772182	0.02377022252241076	0.0	0.0	0.0017104981825956812	7.89827027880894e-05	0.0	0.0	0.0	0.00015248551387618176	10	7	5	2	0	5	1378	1	1	754	282	6	265	10	714	6	5	7	1	2	6	0	1	2	1	2
0	0.0	0.00021593608291945585	0.0	0.0	0.002463345601242413	0.02829957028852056	0.003860565459293744	0.0008552490912978406	0.11294526498696784	0.0	0.0576923076923077	0.0	0.004422079902409271	3	2	14	14	0	0	133	1	0	356	137	16	135	2	244	17	0	146	1	2	17	0	9	14	1	2
0	0.0	0.0001619520621895919	0.00012207217517357137	0.016786570743405275	0.015092514737572425	0.0	0.0	0.0014966859097712208	0.0005528789195166257	0.0	0.0	0.0	0.0010673985971332725	7	77	5	2	0	5	6	1	0	2	40	6	39	0	1150	6	0	107	1	2	6	1	3	2	1	2
1	0.0	0.0003239041243791838	0.0004882887006942855	0.03597122302158273	0.022132203950542405	0.0	0.0	0.002565747273893521	7.89827027880894e-05	0.0	0.0	0.0	0.0022872827081427266	3	16	16	21	0	1	6	0	1	6	1343	18	1202	6	64	19	1	35	6	1	19	0	0	16	0	9
0	0.0	5.398402072986396e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00015796540557617883	0.0	0.0	0.0	0.0	3	11	0	0	0	3	230	1	1	2	230	0	136	5	10	0	8	10	1	2	0	0	1	13	1	2
0	0.0	0.0014575685597063269	6.103608758678569e-05	0.01199040767386091	0.009957338001571395	0.0	0.0	0.0010690613641223003	0.0003949135139404471	0.0	0.0	0.0	0.0007624275693809088	0	11	0	0	0	3	6	14	0	2	40	0	39	1	10	0	1	10	1	2	0	0	1	13	1	2
1	0.0	0.0002699201036493198	0.0004119935912108034	0.002398081534772182	0.023289499680666785	0.001841620626151013	0.0	0.0008552490912978406	0.0003949135139404471	0.0	0.0	0.0	0.0006099420555047269	2	0	0	605	1	0	557	1	0	36	73	0	72	2	112	0	5	0	0	1	0	0	1	603	0	66
